#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:02:27       1    402     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    08:02:28       0    377     53     65     95     60      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    08:02:28       1    408     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      5 
 20260909    08:02:29       0    377     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    08:02:29       1    410     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      8 
 20260909    08:02:30       0    403     53     65    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    08:02:30       1    407     53     49     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      6 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:02:31       0    389     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    08:02:31       1    401     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    08:02:32       0    410     53     65     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    08:02:32       1    403     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    08:02:34       0    400     53     65    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    08:02:34       1    387     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    08:02:35       0    412     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    08:02:35       1    371     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      6 
 20260909    08:02:36       0    417     50     66     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     14      4 
 20260909    08:02:36       1    250     46     54     99     42      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      5 
 20260909    08:02:37       0    397     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    08:02:37       1    410     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    08:02:38       0    412     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    08:02:38       1    412     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    08:02:39       0    391     53     65     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    08:02:39       1    407     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      6 
 20260909    08:02:40       0    386     53     65    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    08:02:40       1    413     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    08:02:41       0    412     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
