#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:56:25       0    416     72     70    100     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      7      4 
 20260909    10:56:25       1    391     65     61     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:56:25       2    409     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:56:25       3    411     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:27       0    401     71     68     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:27       1    443     66     61     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     16      4 
 20260909    10:56:27       2    390     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:27       3    385     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:56:28       0    388     72     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:56:28       1    393     65     60     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     10      2 
 20260909    10:56:28       2    420     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:28       3    397     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:29       0    436     73     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      0      4 
 20260909    10:56:29       1    433     66     61     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:29       2    285     67     67     99     43      0      0      0      0   1215   1395      0      0  34414  34415      0      0      0      0      0      0 
 20260909    10:56:29       3    391     77     74     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0      8      7 
 20260909    10:56:30       0     87     59     61      0      0      0      0      0      0   1215   1410      0      0  36540  36541      0      0      0      0      0      0 
 20260909    10:56:30       1     84     51     51      0      0      0      0      0      0   1215   1410      0      0  36540  36541      0      0      0      0      0      0 
 20260909    10:56:30       2     89     53     56      0      0      0      0      0      0   1215   1410      0      0  34414  34415      0      0      0      0      0      0 
 20260909    10:56:30       3     89     61     62      0      0      0      0      0      0   1215   1410      0      0  34414  34415      0      0      0      0      0      0 
 20260909    10:56:31       0     68     57     59      4      0      0      0      0      0   1215   1095      0      0  36056  36057      0      0      0      0      2     11 
 20260909    10:56:31       1     66     48     49      0      0      0      0      0      0   1215   1095      0      0  36056  36057      0      0      0      0      1      0 
 20260909    10:56:31       2     67     51     54      4      0      0      0      0      0   1215   1095      0      0  33930  33931      0      0      0      0      1      0 
 20260909    10:56:31       3     68     58     60      6      0      0      0      0      0   1215   1095      0      0  33734  33735      0      0      0      0      0      1 
 20260909    10:56:33       0     66     56     58      0      0      0      0      0      0   1215   1095      0      0  34940  34941      0      0      0      0      0      0 
 20260909    10:56:33       1     65     47     48      0      0      0      0      0      0   1215   1095      0      0  35188  35189      0      0      0      0      2      0 
 20260909    10:56:33       2     66     50     53      1      0      0      0      0      0   1215   1095      0      0  32866  32867      0      0      0      0      2      0 
 20260909    10:56:33       3     67     57     58      3      0      0      0      0      0   1215   1095      0      0  32670  32671      0      0      0      0      0      0 
 20260909    10:56:34       0     87     55     57     75      2      0      0      0      0   1215   1410      0      0      4      5      0      0      0      0      0      1 
 20260909    10:56:34       1     65     46     47      0      0      0      0      0      0   1215   1095      0      0  34508  34509      0      0      0      0      0      0 
 20260909    10:56:34       2     66     49     52      0      0      0      0      0      0   1215   1095      0      0  32382  32383      0      0      0      0      0      0 
 20260909    10:56:34       3     68     56     58    100      3      0      0      0      0   1215   1410      0      0      4      5      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:56:35       0     87     55     57      4      0      0      0      0      0   1215   1410      0      0      1      1      0      0      0      0      0      1 
 20260909    10:56:35       1     87     46     47    100      3      0      0      0      0   1215   1410      0      0      1      1      0      0      0      0      2      0 
 20260909    10:56:35       2     87     49     52    100      3      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      0      0 
 20260909    10:56:35       3     89     56     57      0      0      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      0      0 
